what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1424642236320
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1424642236320
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1424642236320
stopped,bundle,org.eclipse.birt.report.debug.ui,3.7.2.v20120213,"org.eclipse.birt.report.debug.ui",1424642236321
stopped,bundle,org.eclipse.birt.report.designer.ui.preview.web,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.preview.web",1424642236321
stopped,bundle,org.eclipse.birt.report.viewer,3.7.2.v20120213,"org.eclipse.birt.report.viewer",1424642236321
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1424642236321
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1424642236321
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1424642236322
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1424642236322
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1424642236322
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1424642236322
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.jpt.ui",1424642236322
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1424642236502
stopped,bundle,org.jboss.tools.cdi.deltaspike.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.deltaspike.core",1424642236502
stopped,bundle,org.jboss.tools.cdi.seam.config.ui,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.config.ui",1424642236502
stopped,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.text.ext",1424642236506
stopped,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.text.ext",1424642236506
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.xml.ui",1424642236506
stopped,bundle,org.jboss.tools.cdi.ui,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.ui",1424642236506
stopped,bundle,org.jboss.tools.jsf.ui,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.ui",1424642236506
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.ajax4jsf",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.richfaces",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.facelets",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.jbpm,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.jbpm",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.jstl",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.seam",1424642236507
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.jsf",1424642236508
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.vpe.myfaces",1424642236508
stopped,bundle,org.jboss.tools.struts.vpe.struts,3.3.0.v20130112-0129-H118-Final,"org.jboss.tools.struts.vpe.struts",1424642236508
stopped,bundle,org.jboss.tools.vpe.docbook,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.docbook",1424642236508
stopped,bundle,org.jboss.tools.vpe.html,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.html",1424642236508
stopped,bundle,org.jboss.tools.vpe.jsp,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.jsp",1424642236509
stopped,bundle,org.jboss.tools.vpe.spring,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.spring",1424642236509
stopped,bundle,org.jboss.tools.vpe,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe",1424642236509
stopped,bundle,org.jboss.tools.jst.css,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.css",1424642236509
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.web.tiles.ui",1424642236509
stopped,bundle,org.jboss.tools.maven.seam,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.seam",1424642236510
stopped,bundle,org.jboss.tools.seam.ui,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.ui",1424642236510
stopped,bundle,org.jboss.tools.seam.ui.pages,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.ui.pages",1424642236510
stopped,bundle,org.jboss.tools.seam.xml.ui,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.xml.ui",1424642236510
stopped,bundle,org.jboss.tools.struts.validator.ui,3.3.0.v20130112-0129-H118-Final,"org.jboss.tools.struts.validator.ui",1424642236511
stopped,bundle,org.jboss.tools.struts.ui,3.3.0.v20130112-0129-H118-Final,"org.jboss.tools.struts.ui",1424642236511
stopped,bundle,org.jboss.tools.jst.web.ui,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.web.ui",1424642236511
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1424642236511
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb.ui,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb.ui",1424642236512
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1424642236512
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1424642236512
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111204,"org.eclipse.datatools.enablement.sybase.asa.ui",1424642236512
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1424642236512
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090452,"org.eclipse.datatools.enablement.sybase.ui",1424642236513
stopped,bundle,org.eclipse.datatools.sqltools.data.ui,1.2.1.v201010270945,"org.eclipse.datatools.sqltools.data.ui",1424642236513
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1424642236513
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.2.v201201131129,"org.eclipse.datatools.sqltools.ddlgen.ui",1424642236513
stopped,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1424642236514
stopped,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1424642236514
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1424642236514
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1424642236514
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile.ui,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc.dbprofile.ui",1424642236515
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.3.v201107221520,"org.eclipse.datatools.sqltools.sqlbuilder",1424642236515
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.debugger.core",1424642236515
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages",1424642236515
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui,1.1.1.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui",1424642236515
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.sqlscrapbook",1424642236516
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201107221520,"org.eclipse.datatools.sqltools.sqleditor",1424642236516
stopped,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1424642236516
stopped,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.tabledataeditor",1424642236516
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1424642236517
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1424642236517
stopped,bundle,org.jboss.tools.central,1.0.1.v20130112-0624-H128-Final,"org.jboss.tools.central",1424642236597
stopped,bundle,org.jboss.tools.maven.project.examples,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.project.examples",1424642236597
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.3.1.v20130112-0559-H131-Final,"org.jboss.tools.project.examples.cheatsheet",1424642236598
stopped,bundle,org.jboss.tools.project.examples,1.3.1.v20130112-0559-H131-Final,"org.jboss.tools.project.examples",1424642236605
stopped,bundle,org.jboss.tools.runtime.seam.detector,1.3.0.v20130112-0541-H121-Final,"org.jboss.tools.runtime.seam.detector",1424642236606
stopped,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.text.ext",1424642236606
stopped,bundle,org.jboss.tools.seam.core,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.core",1424642236606
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1424642236606
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1424642236607
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1424642236607
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.jdt.apt.ui",1424642236607
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.jdt.ui",1424642236607
stopped,bundle,org.hibernate.eclipse.mapper,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.mapper",1424642236607
stopped,bundle,org.jboss.tools.birt.oda.ui,1.3.0.v20130102-1855-H102-Final,"org.jboss.tools.birt.oda.ui",1424642236608
stopped,bundle,org.jboss.tools.hibernate.jpt.core,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.jpt.core",1424642236608
stopped,bundle,org.jboss.tools.hibernate.ui,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.ui",1424642236608
stopped,bundle,org.jboss.tools.hibernate3_5,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate3_5",1424642236608
stopped,bundle,org.jboss.tools.hibernate3_6,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate3_6",1424642236608
stopped,bundle,org.jboss.tools.hibernate4_0,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate4_0",1424642236609
stopped,bundle,org.jboss.tools.maven.hibernate,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.hibernate",1424642236609
stopped,bundle,org.hibernate.eclipse.console,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.console",1424642236609
stopped,bundle,org.jboss.tools.maven.jbosspackaging,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.jbosspackaging",1424642236615
stopped,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.ui.mbeans",1424642236615
stopped,bundle,org.jboss.ide.eclipse.as.classpath.ui,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.classpath.ui",1424642236616
stopped,bundle,org.jboss.tools.maven.portlet,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.portlet",1424642236616
stopped,bundle,org.jboss.tools.portlet.ui,1.3.1.v20130112-0535-H115-Final,"org.jboss.tools.portlet.ui",1424642236616
stopped,bundle,org.jboss.tools.portlet.core,1.3.1.v20130112-0535-H115-Final,"org.jboss.tools.portlet.core",1424642236616
stopped,bundle,org.jboss.ide.eclipse.as.classpath.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.classpath.core",1424642236616
stopped,bundle,org.jboss.ide.eclipse.as.rse.ui,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.rse.ui",1424642236616
stopped,bundle,org.jboss.ide.eclipse.as.rse.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.rse.core",1424642236616
stopped,bundle,org.jboss.tools.openshift.express.ui,2.3.2.v20130118-2253-H156-Final,"org.jboss.tools.openshift.express.ui",1424642236616
stopped,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.archives.webtools",1424642236696
stopped,bundle,org.jboss.ide.eclipse.as.wtp.ui,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.wtp.ui",1424642236696
stopped,bundle,org.jboss.tools.maven.profiles.ui,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.profiles.ui",1424642236697
stopped,bundle,org.jboss.tools.maven.cdi,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.cdi",1424642236697
stopped,bundle,org.jboss.tools.maven.gwt,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.gwt",1424642236697
stopped,bundle,org.jboss.tools.maven.jaxrs,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.jaxrs",1424642236697
stopped,bundle,org.jboss.tools.maven.jpa,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.jpa",1424642236698
stopped,bundle,org.jboss.tools.maven.jsf,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.jsf",1424642236698
stopped,bundle,org.jboss.tools.maven.ui,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.ui",1424642236698
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1424642236698
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1424642236699
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424642236699
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1424642236699
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1424642236699
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1424642236700
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1424642236700
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1424642236700
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.3.v201201121156,"org.eclipse.datatools.connectivity.oda.template.ui",1424642236700
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1424642236701
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1424642236701
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1424642236702
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1424642236702
stopped,bundle,org.eclipse.birt.chart.reportitem.ui,3.7.2.v20120213,"org.eclipse.birt.chart.reportitem.ui",1424642236702
stopped,bundle,org.eclipse.birt.report.item.crosstab.ui,3.7.2.v20120213,"org.eclipse.birt.report.item.crosstab.ui",1424642236702
stopped,bundle,org.eclipse.birt.report.designer.ui.ide,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.ide",1424642236703
stopped,bundle,org.jboss.tools.cdi.seam.config.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.config.core",1424642236703
stopped,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.core",1424642236703
stopped,bundle,org.jboss.tools.cdi.seam.faces.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.faces.core",1424642236703
stopped,bundle,org.jboss.tools.cdi.seam.solder.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.solder.core",1424642236704
stopped,bundle,org.jboss.tools.cdi.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.core",1424642236704
stopped,bundle,org.jboss.tools.jsf.text.ext.richfaces,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.text.ext.richfaces",1424642236704
stopped,bundle,org.jboss.tools.jsf.text.ext.facelets,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.text.ext.facelets",1424642236705
stopped,bundle,org.jboss.tools.jsf.text.ext,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.text.ext",1424642236705
stopped,bundle,org.jboss.tools.jsf.verification,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf.verification",1424642236705
stopped,bundle,org.jboss.tools.jsf,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf",1424642236705
stopped,bundle,org.jboss.tools.vpe.browsersim.eclipse,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.browsersim.eclipse",1424642236706
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.ui.palette",1424642236707
stopped,bundle,org.jboss.tools.jst.jsp,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.jsp",1424642236707
stopped,bundle,org.jboss.tools.struts.text.ext,3.3.0.v20130112-0129-H118-Final,"org.jboss.tools.struts.text.ext",1424642236707
stopped,bundle,org.jboss.tools.jst.text.ext,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.text.ext",1424642236708
stopped,bundle,org.jboss.tools.jst.web.kb,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.web.kb",1424642236708
stopped,bundle,org.jboss.tools.common.el.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.el.ui",1424642236709
stopped,bundle,org.jboss.tools.vpe.resref,3.3.2.v20130112-0117-H111-Final,"org.jboss.tools.vpe.resref",1424642236709
stopped,bundle,org.jboss.tools.common.resref.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.resref.ui",1424642236709
stopped,bundle,org.jboss.tools.common.verification.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.verification.ui",1424642236709
stopped,bundle,org.jboss.tools.hibernate.xml.ui,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.xml.ui",1424642236709
stopped,bundle,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model.ui",1424642236710
stopped,bundle,org.jboss.tools.common.text.ext,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.text.ext",1424642236710
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1424642236718
stopped,bundle,org.eclipse.birt.report.designer.ui.editor.script,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.editor.script",1424642236718
stopped,bundle,org.eclipse.birt.report.designer.ui.editor.xml.wtp,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.editor.xml.wtp",1424642236718
stopped,bundle,org.eclipse.birt.report.designer.ui.lib.explorer,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.lib.explorer",1424642236718
stopped,bundle,org.eclipse.birt.report.designer.ui.lib,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.lib",1424642236719
stopped,bundle,org.eclipse.birt.report.designer.ui.editors.schematic,3.7.2.v20120213,"org.eclipse.birt.report.designer.ui.editors.schematic",1424642236720
stopped,bundle,org.jboss.tools.common.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.ui",1424642236720
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1424642236720
stopped,bundle,org.hibernate.eclipse.help,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.help",1424642236721
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1424642236721
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1424642236721
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1424642236722
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1424642236722
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1424642236722
stopped,bundle,org.eclipse.wtp.epp.package.jee.intro,1.3.0.v201006142040,"org.eclipse.wtp.epp.package.jee.intro",1424642236722
