what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.odp,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.odp",1425266512641
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.ods,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.ods",1425266512641
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.odt,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.odt",1425266512641
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.pdf,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.pdf",1425266512641
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.postscript,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.postscript",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.ppt,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.ppt",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.config.wpml,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config.wpml",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.config,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.config",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.html,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.html",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.odp,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.odp",1425266512642
stopped,bundle,org.eclipse.birt.report.engine.emitter.odt,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.odt",1425266512643
stopped,bundle,org.eclipse.birt.report.engine.emitter.pdf,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.pdf",1425266512643
stopped,bundle,org.eclipse.birt.report.engine.emitter.ppt,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.ppt",1425266512643
stopped,bundle,org.eclipse.birt.report.engine.emitter.wpml,3.7.2.v20120213,"org.eclipse.birt.report.engine.emitter.wpml",1425266512643
stopped,bundle,org.eclipse.birt.report.engine.odf,3.7.2.v20120213,"org.eclipse.birt.report.engine.odf",1425266512643
stopped,bundle,org.eclipse.birt.report.engine.script.javascript,3.7.2.v20120213,"org.eclipse.birt.report.engine.script.javascript",1425266512645
stopped,bundle,org.eclipse.birt.report.item.crosstab.core,3.7.2.v20120213,"org.eclipse.birt.report.item.crosstab.core",1425266512645
stopped,bundle,org.eclipse.birt.report.engine,3.7.2.v20120213,"org.eclipse.birt.report.engine",1425266512645
stopped,bundle,org.eclipse.birt.report.data.oda.hive.ui,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.hive.ui",1425266512645
stopped,bundle,org.eclipse.birt.report.data.oda.hive,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.hive",1425266512645
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc.dbprofile",1425266512646
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc.ui,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc.ui",1425266512646
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc.dbprofile.sampledb",1425266512646
stopped,bundle,org.eclipse.birt.report.data.oda.sampledb.ui,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.sampledb.ui",1425266512646
stopped,bundle,org.eclipse.birt.report.data.oda.sampledb,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.sampledb",1425266512646
stopped,bundle,org.eclipse.birt.report.data.oda.jdbc,3.7.2.v20120213,"org.eclipse.birt.report.data.oda.jdbc",1425266512646
stopped,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1425266512647
stopped,bundle,org.eclipse.equinox.jsp.jasper,1.0.300.v20110502,"org.eclipse.equinox.jsp.jasper",1425266512647
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1425266512647
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1425266512647
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1425266512647
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1425266512647
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1425266512648
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1425266512648
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1425266512648
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1425266512648
stopped,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20120130-0943,"org.eclipse.emf.importer.ecore",1425266512648
stopped,bundle,org.eclipse.emf.importer.java,2.6.0.v20120130-0943,"org.eclipse.emf.importer.java",1425266512648
stopped,bundle,org.eclipse.emf.importer.rose,2.6.0.v20120130-0943,"org.eclipse.emf.importer.rose",1425266512649
stopped,bundle,org.eclipse.emf.ant,2.7.0.v20120130-0943,"org.eclipse.emf.ant",1425266512649
stopped,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1425266512649
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1425266512649
stopped,bundle,org.eclipse.jst.ws.jaxb.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxb.core",1425266512649
stopped,bundle,org.eclipse.jst.ws.annotations.core,1.1.0.v201104031139,"org.eclipse.jst.ws.annotations.core",1425266512649
stopped,bundle,org.jboss.tools.birt.oda,1.3.0.v20130102-1855-H102-Final,"org.jboss.tools.birt.oda",1425266512650
stopped,bundle,org.hibernate.eclipse,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse",1425266512896
stopped,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1425266512897
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1425266512897
stopped,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1425266512897
stopped,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1425266512897
stopped,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1425266512897
stopped,bundle,org.jboss.ide.eclipse.archives.jdt.integration,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.jdt.integration",1425266512897
stopped,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.ui",1425266512897
stopped,bundle,org.jboss.ide.eclipse.archives.core,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.core",1425266512897
stopped,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20130102-1731-H97-Final,"org.jboss.ide.eclipse.freemarker",1425266512898
stopped,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1425266512898
stopped,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1425266512898
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1425905068684
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1425905068688
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1425905068690
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1425905068701
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1425905068703
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1425905068706
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1425905068710
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1425905068712
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1425905068716
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1425905068729
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1425905068732
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1425905068735
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1425905068744
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1425905068747
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1425905068769
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1425905068772
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1425905068791
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1425905068795
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1425905068795
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1425905068796
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1425905068800
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1425905068803
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1425905068805
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1425905068808
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1425905068811
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1425905068814
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1425905068818
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1425905068828
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1425905068831
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1425905068834
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1425905068837
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1425905068885
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1425905068888
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1425905068890
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1425905068893
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1425905068895
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1425905068897
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1425905068910
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1425905068912
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1425905068915
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1425905068916
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1425905068918
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1425905068936
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1425905068938
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1425905068977
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1425905068977
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1425905069110
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1425905069110
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1425905069112
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1425905069138
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1425905069143
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1425905069147
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1425905069150
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1425905069159
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1425905069162
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1425905069165
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1425905069165
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1425905069179
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1425905069182
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1425905069194
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1425905069196
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1425905069219
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1425905069222
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1425905069225
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1425905069228
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1425905069272
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1425905069319
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1425905069371
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1425905069391
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1425905069394
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1425905069394
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1425905069405
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1425905069435
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1425905069437
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1425905069440
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1425905069451
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1425905069485
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1425905069488
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1425905069512
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1425905069515
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1425905069517
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1425905069517
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1425905069519
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1425905069521
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1425905069566
started,bundle,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core",1425905069568
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1425905069571
started,bundle,com.google.gdt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.core",1425905069573
started,bundle,com.google.gdt.eclipse.login,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.login",1425905069576
started,bundle,com.google.gdt.eclipse.platform.e37,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform.e37",1425905069578
started,bundle,com.google.gdt.eclipse.platform.shared,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform.shared",1425905069581
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1425905069582
started,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core",1425905069583
started,bundle,org.hibernate.eclipse,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse",1425905069583
started,bundle,org.hibernate.eclipse.console,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.console",1425905069606
started,bundle,org.hibernate.eclipse.jdt.ui,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.jdt.ui",1425905069609
started,bundle,org.hibernate.eclipse.libs,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.libs",1425905069654
started,bundle,org.jboss.ide.eclipse.as.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.core",1425905069659
started,bundle,org.jboss.ide.eclipse.as.ui,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.ui",1425905069659
started,bundle,org.jboss.tools.central,1.0.1.v20130112-0624-H128-Final,"org.jboss.tools.central",1425905069659
started,bundle,org.jboss.tools.common,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common",1425905069673
started,bundle,org.jboss.tools.common.model,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model",1425905069702
started,bundle,org.jboss.tools.forge.core,1.0.1.v20130102-1755-H101-Final,"org.jboss.tools.forge.core",1425905069704
started,bundle,org.jboss.tools.forge.ui,1.0.1.v20130102-1755-H101-Final,"org.jboss.tools.forge.ui",1425905069707
started,bundle,org.jboss.tools.maven.sourcelookup.core,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.sourcelookup.core",1425905069707
started,bundle,org.jboss.tools.maven.sourcelookup.ui,1.3.2.v20130112-0608-H143-Final,"org.jboss.tools.maven.sourcelookup.ui",1425905069709
started,bundle,org.jboss.tools.project.examples,1.3.1.v20130112-0559-H131-Final,"org.jboss.tools.project.examples",1425905069709
started,bundle,org.jboss.tools.runtime.ui,1.3.0.v20130112-0541-H121-Final,"org.jboss.tools.runtime.ui",1425905069711
started,bundle,org.jboss.tools.usage,1.1.0.v20130102-1715-H74-Final,"org.jboss.tools.usage",1425905069713
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201305212009,"com.google.gdt.eclipse.designer",1425905069740
started,bundle,com.google.gdt.eclipse.designer.GXT,3.1.2.r37x201305212016,"com.google.gdt.eclipse.designer.GXT",1425905069744
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,3.1.2.r37x201305212016,"com.google.gdt.eclipse.designer.SmartGWT",1425905069747
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201305212009,"com.google.gdt.eclipse.designer.UiBinder",1425905069750
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201305212000,"com.google.gdt.eclipse.designer.hosted",1425905069753
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1425905069774
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201305211947,"org.eclipse.wb.core.java",1425905069799
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1425905069802
os,sysinfo,,,"win32",1425905069811
arch,sysinfo,,,"x86",1425905069811
ws,sysinfo,,,"win32",1425905069811
locale,sysinfo,,,"es_CO",1425905069811
processors,sysinfo,,,"2",1425905069812
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1425905069812
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1425905069812
java.specification.name,sysinfo,,,"Java Platform API Specification",1425905069812
java.specification.vendor,sysinfo,,,"Oracle Corporation",1425905069812
java.specification.version,sysinfo,,,"1.7",1425905069812
java.vendor,sysinfo,,,"Oracle Corporation",1425905069812
java.version,sysinfo,,,"1.7.0_55",1425905069812
java.vm.info,sysinfo,,,"mixed mode",1425905069812
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1425905069812
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425905069812
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1425905069812
java.vm.specification.version,sysinfo,,,"1.7",1425905069812
java.vm.vendor,sysinfo,,,"Oracle Corporation",1425905069812
java.vm.version,sysinfo,,,"24.55-b03",1425905069812
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1425905070321
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1425905071356
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1425905071494
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1425905071626
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1425905071648
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1425905071696
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1425905071738
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1425905071768
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1425905071773
