what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213073099
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213073277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showIn",1424213073302
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213076591
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213076667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213085300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213092944
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1424213093356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1424213099121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213109348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213112995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213117008
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213120071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213139701
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213139806
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213149533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213149752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424213149752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213151038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213151585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213151938
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213152382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213152767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213153130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213153583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213153931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213157563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213158046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213158454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213158620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213158798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213158975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213159129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213159306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213159485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213159662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424213159816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424213189252
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213191227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213231761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424213233813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424213233842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424213233842
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213237770
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213237938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424213237939
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1424213239937
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1424213239938
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213248145
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213249886
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213249897
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213256181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213256463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424213256464
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424213262740
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424213264629
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1424213393567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214719068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214751753
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1424214760344
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20130102-1731-H97-Final,"org.jboss.ide.eclipse.freemarker",1424214760414
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214774996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214775165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214776055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214776198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214778112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214779910
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214780125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214780232
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424214793430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214793589
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424214794494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214794605
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424214796594
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424214800053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214804344
started,bundle,org.jboss.tools.jst.jsp,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.jsp",1424214807140
started,bundle,org.jboss.tools.common.el.core,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.el.core",1424214807162
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424214827896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214835136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214841897
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214849377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214849525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214850825
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424214855168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214861487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214862932
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1424214862957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1424214867619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424214929239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214930307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214933790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214944312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424214998981
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215011074
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424215024779
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215030652
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424215042644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showIn",1424215042656
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215044277
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1424215048717
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1424215071913
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1424215071996
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1424215072403
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1424215072437
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1424215072437
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1424215072437
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1424215072565
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1424215072566
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1424215072690
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1424215072690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215110241
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215114386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1424215114388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215116098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215118429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215238180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215238914
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1424215240847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215256783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215263890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215270731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215271252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215286814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215297663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215304537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215313558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215322898
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1424215324971
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1424215326635
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1424215326849
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1424215327287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215328066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424215328111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1424215341350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215348577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215354545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215360730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215362557
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1424215362579
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1424215373007
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1424215373257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showIn",1424215373268
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424215376476
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424215380602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215390473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215849211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215850265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215872326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215873964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215980342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424215980490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424215984126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424215992041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216001169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216001298
error,log,,,"Internal Error",1424216001474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216001513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216003366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216005980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216006083
error,log,,,"Internal Error",1424216006121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216006156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216007655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424216012125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216016761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216017508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216023055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216027878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216040242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216040732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216047059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216089861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216099106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216099584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216106511
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424216112959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216116317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216132353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216140071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216140249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216140296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216141843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216152966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216199934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216215312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216215412
error,log,,,"Internal Error",1424216215434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216215471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424216217835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424216221330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1424216231275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216233496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216235150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216236529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216238143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424216247860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1424216255812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216258390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216258476
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216258476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216259591
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216259592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216260379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424216260379
