what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1425905163936
activated,editor,org.jboss.tools.central,1.0.1.v20130112-0624-H128-Final,"org.jboss.tools.central.editors.JBossCentralEditor",1425905166997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425905168237
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905168243
closed,editor,org.jboss.tools.central,1.0.1.v20130112-0624-H128-Final,"org.jboss.tools.central.editors.JBossCentralEditor",1425905168308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905295820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905295975
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425905297980
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905298291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905298392
started,bundle,org.jboss.tools.jst.jsp,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.jsp",1425905308845
started,bundle,org.jboss.tools.common.el.core,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.el.core",1425905308852
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425905311875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905314588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905314724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1425905317517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905323273
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905323274
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425905328312
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905328633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905328770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1425905330478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905338247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905339713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1425905339730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905340620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905342249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1425905342267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1425905343345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425905344039
started,bundle,org.eclipse.birt.report.debug.ui,3.7.2.v20120213,"org.eclipse.birt.report.debug.ui",1425905356596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905360350
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1425905361335
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1425905368903
started,bundle,org.jboss.tools.common.jdt.debug,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.jdt.debug",1425905369059
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.jdt.debug.ui",1425905369064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905449243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425905507718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905519509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905527107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905536072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905544619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905553448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905556548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905601236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425905991116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425906016401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906041301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906086837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906087650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906145179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425906154236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906185911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906231869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425906232377
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425906238398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906251423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906261332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425906262009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906265611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906279498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425906287485
started,bundle,org.jboss.tools.common.verification.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.verification.ui",1425906287794
started,bundle,com.google.gdt.eclipse.designer.wizards,3.1.2.r37x201305212016,"com.google.gdt.eclipse.designer.wizards",1425906287938
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425906288136
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1425906293517
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1425906293541
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1425906293619
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1425906293620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906294691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906348618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425906349043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906349710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906372355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906381997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906770345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425906774196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906781775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906907105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906917109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906956215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425906956880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906959165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906959268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425906959280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907074374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907076048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907084461
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425907085821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907091034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907103804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907108377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907137368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907155082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907226838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907231419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907241538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907246713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907248476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907256310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907271443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907275856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907410290
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1425907410719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907417083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907439368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907440116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907448048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907450906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907592637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425907605036
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425907608339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425907610860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425907627038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425907629254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907669415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907755059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907769266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907769337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907771076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907817991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907828356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907855415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425907858428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425907859204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907861259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907902087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907932298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907936502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425907952416
started,bundle,org.jboss.tools.cdi.deltaspike.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.deltaspike.core",1425907952656
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.core",1425907952685
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.text.ext",1425907952788
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.text.ext",1425907952817
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.text.ext",1425907952846
started,bundle,org.jboss.tools.seam.core,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.core",1425907952890
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20130112-0336-H148-Final,"org.jboss.tools.seam.ui",1425907952940
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1425907952991
started,bundle,org.jboss.tools.jst.text.ext,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.text.ext",1425907953068
started,bundle,org.jboss.tools.jst.web.kb,3.3.1.v20130102-1748-H95-Final,"org.jboss.tools.jst.web.kb",1425907953187
started,bundle,org.jboss.tools.common.validation,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.validation",1425907953220
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1425907953369
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1425907953401
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20130102-1842-H87-Final,"org.jboss.tools.cdi.seam.core",1425907953544
started,bundle,org.jboss.tools.jsf,3.3.1.v20130112-0128-H128-Final,"org.jboss.tools.jsf",1425907953632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907953757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907958814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425907964707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908021916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908026087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908085756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908086993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908116214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425908119363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908120358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908126812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425908127616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908128093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908130438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908163929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908165303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908184119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908184844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908264288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908266540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908330924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908333891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908449812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425908455295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908458104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908465067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908468918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908481077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425908485292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908486286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908538395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908539005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908539896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908549510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908577353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908578415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908589856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908593540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908639360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908645681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908656356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908662340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908715799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908722585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908736031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908738066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908771030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908776404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908781169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908799069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908802389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908812351
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425908855945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908856843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425908857546
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908857969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908858051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908877310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908885962
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908885963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908886737
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425908886737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425908920290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909058001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425909062445
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425909062844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425909062923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909073739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909080818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909088400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909091110
error,log,,,"Internal Error",1425909094352
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1425909103635
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20130102-1731-H97-Final,"org.jboss.ide.eclipse.freemarker",1425909103988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909111970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425909165868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425909167372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425909168831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425909178618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425909180941
started,bundle,org.jboss.tools.ws.jaxrs.ui,1.3.1.v20130112-0330-H156-Final,"org.jboss.tools.ws.jaxrs.ui",1425909207957
started,bundle,org.jboss.tools.ws.jaxrs.core,1.3.1.v20130112-0330-H156-Final,"org.jboss.tools.ws.jaxrs.core",1425909208073
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1425909208806
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1425909209158
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1425909209474
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1425909209709
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1425909209859
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1425909222337
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1425909222387
