what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395319285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395319469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395319683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395319836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395320024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395320220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395320411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395320622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395320799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395321941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395322847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395323484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395327521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395464498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395475004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395504165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395511012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395525154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395534973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395536723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395645298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395645323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395647309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395650548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395661507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395669053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395669339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395676257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395678694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395680635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424395684992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424395685812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424395731357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395733139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395744111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395745422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395746906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395747265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395749756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395760422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395760787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395762257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395766883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395770799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424395775348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395779851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395788375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395794396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395798162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395803917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395829907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395830305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395830719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395831142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395831506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395831935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395832373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395832749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395833163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424395838844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395854875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395855229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395856025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395856367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395856686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395857055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395857514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395857935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395858311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395858600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395858920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395859321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395859879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395860346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395860739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395861183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395863079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395863645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395864134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395864571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395864971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395865419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395865732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395866198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395866626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424395867226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395876182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395879552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395888004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395894177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395894542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395896940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395900264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395909107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395914551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424395920103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395924847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395933830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395950369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424395958440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395959703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395962913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395972923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395986352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424395988414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424395991906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396004618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396066364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396067468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396086292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396093843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396095384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396098661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396100462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396118868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396120806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396125472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396131584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396142073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396142510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396142667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396142846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396143000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396143186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396143352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396147494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396149475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396157773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396162632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396172713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396183243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396192322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396193991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396196167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396203950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396210695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396214617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424396236731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424396237211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396248900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396249016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424396253025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396265468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396265596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396274959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396278241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396279578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396283360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396284153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396288583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396312114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396322574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424396322617
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424396334588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396340046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396341409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424396350066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424396355696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424396357238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396366282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424396367819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424396367861
